SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
10	4	7	0.289201557636261	103.7064437866211	8668.json
3,3	2,2	2,2	0.8413116335868835,0.8237344026565552	129.8434600830078,129.8434600830078	8899.json
16,15	5,5	7,7	0.07581699639558792,0.07829529792070389	93.3422622680664,94.55657958984375	6256.json
8,8	3,3	5,5	0.10561473667621613,0.16468441486358643	108.38510131835938,108.49458312988281	8686.json
9,9,9	3,3,3	3,3,3	2.064713480649516E-4,1.3020072947256267E-4,1.2681024963967502E-4	103.40457153320312,103.1113510131836,103.17288970947266	5733.json
8,9,9	2,2,2	2,2,2	0.742317259311676,0.6391467452049255,0.6463289260864258	111.55557250976562,108.76189422607422,108.99663543701172	5395.json
13	3	5	0.008091744035482407	97.27802276611328	8162.json
3	1	0	0.8834099173545837	133.59722900390625	6740.json
6,15	2,4	2,4	0.011393984779715538,0.007830789312720299	114.89436340332031,94.04248809814453	7161.json
3	1	0	0.581498920917511	131.1385955810547	2870.json
14,6,6,7,7	2,2,2,2,2	3,3,3,3,3	6.70807552523911E-4,4.1897702612914145E-4,4.522542003542185E-4,8.666939102113247E-4,8.413629839196801E-4	95.77953338623047,111.28001403808594,111.0368881225586,108.20404052734375,108.3183364868164	220.json
3	1	0	0.603071391582489	131.43582153320312	9063.json
4	1	0	0.487377405166626	125.5254898071289	7448.json
3	1	0	0.5770131945610046	129.47398376464844	8280.json
14,14,15,14,14,15,15	3,3,3,3,3,3,3	2,2,2,2,2,2,2	0.33113059401512146,0.07803323119878769,0.04051879048347473,0.07803323119878769,0.041329070925712585,0.02662513591349125,0.026243126019835472	95.91409301757812,95.33206939697266,93.95747375488281,95.33206939697266,95.10594940185547,93.80325317382812,93.85658264160156	307.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.31806623935699463,0.5875593423843384,0.5914443135261536,0.6489694714546204,0.6489694714546204	134.26058959960938,131.1535186767578,130.85629272460938,133.59722900390625,133.59722900390625	2631.json
7,8,5	1,1,1	0,0,0	0.47298288345336914,0.46193936467170715,0.469314306974411	113.13507080078125,110.74687957763672,120.23355865478516	8621.json
11,11,11	2,2,2	0,0,0	0.001499791513197124,9.254710748791695E-4,9.057212737388909E-4	100.07223510742188,99.91012573242188,100.01212310791016	2311.json
4,5,4	2,2,2	2,2,2	0.8725255131721497,0.7643305063247681,0.8728935718536377	125.04178619384766,120.30387878417969,125.6846923828125	2326.json
5	1	0	0.016206679865717888	118.07797241210938	9021.json
3	1	0	0.6447887420654297	129.57785034179688	6139.json
3,3	1,1	0,0	0.9345711469650269,0.7875652313232422	130.45266723632812,129.93223571777344	9166.json
12,12	1,1	0,0	0.09739544242620468,0.09566933661699295	101.96131896972656,102.12418365478516	2826.json
16,19,14	5,6,5	8,9,6	0.09564772248268127,0.06448572129011154,0.15958110988140106	92.81986236572266,89.27965545654297,96.05023193359375	8223.json
6	3	5	0.8266832232475281	114.38321685791016	8515.json
3	1	0	0.6701622605323792	131.91592407226562	7090.json
3,3,3,3	1,1,1,1	0,0,0,0	0.8467501997947693,0.8467501997947693,0.8467501997947693,0.8567438125610352	132.086669921875,132.086669921875,132.086669921875,131.60296630859375	5052.json
13,13,3	4,4,1	6,6,0	0.113325335085392,0.113325335085392,0.8164783716201782	97.59296417236328,97.59296417236328,132.25152587890625	4638.json
3	1	0	0.5574877858161926	130.18594360351562	4983.json
10	2	2	0.0038033155724406242	102.83743286132812	10080.json
3	1	0	0.2502909004688263	133.59722900390625	7578.json
38,37,37,37,40,35,35,36	8,8,8,8,8,8,8,8	9,9,9,9,9,9,9,9	0.0014361516805365682,7.608624291606247E-4,7.663804572075605E-4,7.709921919740736E-4,0.0,0.0,0.0,0.0	71.7850112915039,72.02791595458984,72.02791595458984,72.02791595458984,70.49038696289062,72.85305786132812,72.90927124023438,72.43409729003906	2063.json
3,3	2,2	2,2	0.9220659136772156,0.9146237373352051	128.69515991210938,128.69515991210938	1182.json
3	1	0	0.7373008131980896	133.59722900390625	7149.json
5,5	2,2	2,2	0.563464343547821,0.5915966033935547	119.25943756103516,119.25943756103516	6677.json
5,5,5,5,6,6,7,8	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	7.776959682814777E-4,2.2288021864369512E-4,1.869449479272589E-4,1.7140450654551387E-4,0.0,0.0,0.0,0.0	119.2291259765625,118.82000732421875,118.82000732421875,118.82000732421875,114.3851089477539,114.3851089477539,111.58031463623047,108.68081665039062	2483.json
3	1	0	0.06371808052062988	129.47398376464844	5978.json
8,8	3,3	4,4	0.2850843369960785,0.2850843369960785	109.10286712646484,109.10286712646484	4788.json
6	2	3	0.06380680203437805	114.54450988769531	10243.json
5,5	1,1	0,0	0.0028638499788939953,0.0027313583996146917	117.1008529663086,117.22039794921875	8850.json
3,3	1,1	0,0	0.87586909532547,0.87586909532547	132.086669921875,132.086669921875	530.json
20,20,20	4,4,4	3,3,3	0.0010657390812411904,0.002253754297271371,0.0021991757676005363	88.4162368774414,88.73756408691406,88.92920684814453	6592.json
3,3	1,1	0,0	0.8515803813934326,0.9043306708335876	128.31268310546875,128.712890625	8368.json
3	1	0	0.9812476634979248	132.086669921875	9080.json
19,19	7,7	14,14	0.008965936489403248,0.008830804377794266	87.1523208618164,87.22823333740234	7603.json
8,9	2,2	2,2	0.0986386239528656,0.07856143265962601	109.30946350097656,107.10240936279297	5270.json
12	2	2	0.0026204457972198725	97.99419403076172	8679.json
3	1	0	0.8238442540168762	133.59722900390625	9419.json
71	15	22	0.0	57.34663772583008	4421.json
24,24	5,5	4,4	0.0036268283147364855,0.0036268283147364855	83.65340423583984,83.65340423583984	526.json
1	1	0	0.9873111844062805	151.39474487304688	9695.json
10,10	4,4	8,8	0.041616231203079224,0.042990222573280334	101.48976135253906,101.55516815185547	5648.json
3	1	0	0.9320487380027771	133.59722900390625	7878.json
3	1	0	0.2217518836259842	133.59722900390625	403.json
13,16,15	4,4,4	9,9,9	0.24460117518901825,0.229202002286911,0.27062100172042847	96.66320037841797,93.030029296875,94.28620910644531	5855.json
3	1	0	0.3046230673789978	130.07347106933594	2736.json
8,9,3	2,2,1	2,2,0	0.06271418184041977,0.03576645627617836,0.6254549026489258	110.59112548828125,107.9759750366211,132.79563903808594	1737.json
3	1	0	0.2879052758216858	133.59722900390625	9313.json
3	1	0	0.9096915125846863	132.9956512451172	6391.json
50,50,50	18,18,18	37,37,37	0.0,0.0,0.0	62.13856887817383,62.13856887817383,62.14952850341797	8659.json
6,6,5,5	1,1,1,1	0,0,0,0	0.6139853000640869,0.03307335078716278,0.008146543987095356,0.007771559990942478	115.1327896118164,113.91609191894531,118.6647720336914,118.90401458740234	1765.json
6,6,6	2,2,2	2,2,2	0.7963492274284363,0.7963492274284363,0.7168230414390564	115.40231323242188,115.40231323242188,115.03083801269531	4673.json
4	1	0	0.03711310774087906	122.93054962158203	4545.json
3	1	0	0.7532822489738464	131.91592407226562	7061.json
17,14	3,3	4,4	0.06017644703388214,0.12625330686569214	91.69113159179688,95.22588348388672	6866.json
3	1	0	0.8179352879524231	131.60296630859375	8245.json
3	1	0	0.566200315952301	131.28770446777344	2786.json
15	3	4	0.12606173753738403	95.0705795288086	4534.json
17,17,22,3	7,7,7,1	8,8,8,0	0.0,0.0,0.0,0.18294711410999298	87.72535705566406,87.8889389038086,82.95914459228516,129.34671020507812	9371.json
5,5,5	2,2,2	4,4,4	0.12425727397203445,0.06160428747534752,0.05633573606610298	116.92352294921875,116.3934097290039,116.6816177368164	6213.json
3,3,3	1,1,1	0,0,0	0.7998054027557373,0.7998054027557373,0.41331034898757935	129.2378692626953,129.2378692626953,128.60531616210938	4594.json
5	1	0	0.10038738697767258	120.03731536865234	8600.json
19	6	7	0.1049017533659935	88.96251678466797	577.json
21,21	2,2	6,6	0.611721932888031,0.6156335473060608	90.60303497314453,90.5485610961914	6500.json
9,9,7,7,8,8	3,3,2,2,2,2	4,4,3,3,3,2	0.14350172877311707,0.1454424411058426,0.24177896976470947,0.23561358451843262,0.22563299536705017,0.2274370640516281	104.43551635742188,104.68692779541016,109.72106170654297,109.90679168701172,107.28077697753906,107.06146240234375	5962.json
10,10,10,14	3,3,3,4	0,0,0,2	0.0,0.0,7.261683931574225E-4,0.0030913986265659332	100.93678283691406,100.93678283691406,101.42501068115234,94.61968231201172	44.json
3,3,3	1,1,1	0,0,0	0.6051260232925415,0.6051260232925415,0.6051260232925415	132.79563903808594,132.79563903808594,132.79563903808594	4435.json
5,3	1,1	0,0	0.04825884848833084,0.08370784670114517	121.18380737304688,131.75106811523438	7490.json
8	4	6	0.20649601519107819	106.06234741210938	5818.json
5,5	2,2	3,3	0.7174012064933777,0.7076724767684937	119.25943756103516,119.53209686279297	1285.json
3,3	1,1	0,0	0.8929136991500854,0.5931805372238159	130.70933532714844,129.93223571777344	4196.json
12,12,12,16,18	5,5,5,6,6	6,6,6,6,6	0.11787105351686478,0.1178901344537735,0.11584743112325668,0.10850099474191666,0.14745795726776123	98.0788803100586,98.0788803100586,98.1451187133789,92.10690307617188,90.08934020996094	250.json
14	4	4	0.05490492656826973	96.80809783935547	4499.json
4	1	0	0.3622654974460602	125.91468811035156	2883.json
4	1	0	0.4277256727218628	123.75868225097656	8284.json
5,5	2,2	4,4	0.7448587417602539,0.44388699531555176	118.91511535644531,118.91511535644531	9072.json
15,15,14	3,3,3	0,0,0	0.04987289756536484,0.012440351769328117,0.033589065074920654	94.33124542236328,93.81805419921875,95.30127716064453	1370.json
24,28	6,7	10,10	0.004911215975880623,0.005473831668496132	83.09529876708984,80.07320404052734	9455.json
3	1	0	0.9545429348945618	130.45266723632812	8204.json
3,3	1,1	0,0	0.0,0.0	126.2772445678711,126.78704833984375	8685.json
19,20,20	1,1,1	0,0,0	2.8966402169317007E-4,0.0,0.0	89.46217346191406,88.35006713867188,88.35006713867188	7426.json
8,7	2,2	4,4	0.12904471158981323,0.08788184076547623	108.66751861572266,110.99961853027344	3826.json
23,23	2,2	0,0	0.1455298364162445,0.1455298364162445	86.22984313964844,86.22984313964844	10221.json
3,3	1,1	0,0	0.4908898174762726,0.4908898174762726	131.28770446777344,131.28770446777344	4379.json
17	4	2	0.1320803165435791	91.9636001586914	3338.json
6	2	3	0.2988799512386322	112.72296905517578	5704.json
11	2	4	0.003145330585539341	100.82811737060547	2228.json
3	1	0	0.6203193664550781	129.57785034179688	8076.json
4,4	1,1	0,0	0.7415052652359009,0.7299622297286987	125.27178192138672,125.64796447753906	7294.json
9,9	3,3	2,2	0.037263646721839905,0.037263646721839905	106.15320587158203,106.15320587158203	5107.json
11,11	3,3	2,2	0.09445986896753311,0.09445986896753311	100.66791534423828,100.66791534423828	10214.json
5	2	5	0.014263566583395004	117.91434478759766	6620.json
3	1	0	0.7571544051170349	134.26058959960938	2271.json
11	1	0	8.485122234560549E-4	100.4772720336914	8708.json
4,4	1,1	0,0	0.9274072647094727,0.8601451516151428	123.46312713623047,123.94486236572266	2140.json
6,5	2,2	2,2	0.8570849895477295,0.7668286561965942	117.35027313232422,121.54933166503906	1937.json
10,10,4	2,2,1	3,3,0	0.005291519220918417,0.005291519220918417,2.4076185945887119E-4	102.85169219970703,102.85169219970703,122.12896728515625	4874.json
4,4	1,1	0,0	0.001341302297078073,0.001341302297078073	122.3560791015625,122.3560791015625	4155.json
9,9,9	2,2,2	0,0,0	0.5083198547363281,0.5083198547363281,0.5167936682701111	105.64405822753906,105.64405822753906,105.73775482177734	4610.json
3,3	1,1	0,0	0.17409572005271912,0.16799922287464142	129.57785034179688,130.18594360351562	9976.json
4	2	2	0.7824946641921997	122.61405181884766	225.json
5	1	0	3.1985307577997446E-4	117.15352630615234	7570.json
3,3	1,1	0,0	0.7490631937980652,0.747393012046814	129.61952209472656,129.61952209472656	1457.json
3	1	0	0.5578243732452393	129.9696044921875	9004.json
1	1	0	0.9712908267974854	151.39474487304688	9674.json
3	1	0	0.9636350870132446	133.59722900390625	7555.json
4	1	0	0.5110090374946594	125.64796447753906	7267.json
11	3	2	0.3050309717655182	102.75286102294922	774.json
3	1	0	0.6444620490074158	131.91592407226562	7060.json
3	1	0	0.35462284088134766	128.31268310546875	8310.json
4,3,3	1,1,1	0,0,0	0.8996331095695496,0.903901219367981,0.903901219367981	127.59107971191406,133.59722900390625,133.59722900390625	9449.json
6,6,7	1,1,1	0,0,0	0.9455476403236389,0.9484066367149353,0.9475111961364746	117.68413543701172,117.68413543701172,114.21487426757812	5885.json
9	1	0	0.026585303246974945	105.28105926513672	8680.json
8,3	2,1	3,0	0.006767806131392717,9.777859086170793E-4	107.19337463378906,127.67500305175781	9773.json
22	4	8	0.01617656834423542	85.5723876953125	3285.json
7	2	2	0.43834903836250305	112.7180404663086	3226.json
4	1	0	0.5094971060752869	125.64796447753906	1538.json
7	1	0	0.6123301982879639	114.21487426757812	9070.json
3,3	1,1	0,0	0.5700023174285889,0.5505003929138184	129.0215301513672,129.34671020507812	1684.json
5	1	0	0.9096825122833252	121.53742980957031	5681.json
9	1	0	0.15734705328941345	106.06549835205078	786.json
3	1	0	0.24449585378170013	131.43582153320312	1603.json
2	1	0	0.9529334306716919	141.56829833984375	6371.json
16,16	4,4	3,3	0.03564732149243355,0.036247700452804565	93.54220581054688,93.54220581054688	8455.json
19,19,19,23	3,3,3,3	7,7,7,7	0.06759925186634064,0.06753093004226685,0.06049709767103195,0.04312262684106827	88.39717102050781,88.39717102050781,88.39717102050781,84.72300720214844	3605.json
8	3	4	0.03493018075823784	106.87742614746094	1975.json
4,5,5	1,1,1	0,0,0	0.022538313642144203,0.01758263260126114,0.016014661639928818	122.44184875488281,118.44156646728516,118.82691955566406	1982.json
5,5,6,7	1,1,1,1	0,0,0,0	0.9100133180618286,0.9709525108337402,0.9757729768753052,0.954791784286499	120.74615478515625,121.6568603515625,117.58026885986328,114.21487426757812	7584.json
8	1	0	0.04211520031094551	107.8399429321289	4009.json
4	1	0	0.002651293994858861	123.96263122558594	4408.json
11,23,23,23,28,28	1,3,5,5,6,6	0,12,13,14,14,14	3.208720008842647E-4,0.0,0.0,0.0,0.0,0.0	97.4722671508789,83.1988754272461,80.88265228271484,80.88265228271484,77.04277801513672,77.0811538696289	7951.json
8,8	3,3	7,7	0.0052520278841257095,0.0052520278841257095	106.75752258300781,106.75752258300781	5185.json
8	2	2	0.10650070011615753	106.93269348144531	7552.json
3,3	1,1	0,0	0.24627648293972015,0.24627648293972015	132.9956512451172,132.9956512451172	359.json
3	1	0	0.619428277015686	131.60296630859375	4924.json
2,2	1,1	0,0	0.9962920546531677,0.9962920546531677	140.82913208007812,140.82913208007812	47.json
4	1	0	0.6286916732788086	122.76004028320312	3029.json
15,20,24,23,25,29,30,34,34	6,8,9,9,10,11,11,12,12	11,15,19,19,20,22,22,26,26	0.009043755941092968,0.006347681395709515,0.014632871374487877,0.008326156064867973,0.0035209234338253736,0.0014979310799390078,7.425205549225211E-4,1.636356464587152E-4,1.6747487825341523E-4	93.8780746459961,87.1569595336914,82.594482421875,83.05448150634766,80.99087524414062,77.99856567382812,77.30717468261719,74.20196533203125,74.12604522705078	1907.json
8	2	4	0.605939507484436	107.8910903930664	564.json
3	1	0	0.23187771439552307	133.59722900390625	296.json
3,3	1,1	0,0	0.7105499505996704,0.7105499505996704	131.28770446777344,131.28770446777344	4465.json
16,6	2,1	2,0	0.011833962984383106,0.03031001426279545	93.00253295898438,113.74449157714844	9255.json
5	2	4	0.10618063062429428	118.28404235839844	753.json
21,21,21,21	1,1,1,1	0,0,0,0	0.015430486761033535,0.015430486761033535,0.06213295832276344,0.07348930090665817	88.48091888427734,88.48091888427734,88.69041442871094,88.80830383300781	10292.json
6,6,6,3	1,1,1,1	0,0,0,0	0.2290850132703781,0.22885537147521973,0.2568737268447876,0.7881880402565002	114.91886901855469,114.91886901855469,114.91886901855469,132.79563903808594	9035.json
5	2	2	0.04769938439130783	117.77186584472656	1701.json
4,4	1,1	0,0	0.1415318101644516,0.1415318101644516	124.7987289428711,124.7987289428711	4173.json
5	1	0	0.6687462329864502	120.13368225097656	9047.json
12,12,12	2,2,2	2,2,2	0.03707687556743622,0.04397204518318176,0.03707687556743622	98.70513916015625,98.70513916015625,98.70513916015625	3040.json
5,5	2,2	2,2	0.2560928761959076,0.2560928761959076	116.74410247802734,116.74410247802734	3602.json
3,3	1,1	0,0	0.5567106604576111,0.6473920345306396	132.25152587890625,132.25152587890625	4014.json
8,8,8,8	2,2,2,2	2,2,2,2	0.027308054268360138,0.027308054268360138,0.02017330564558506,0.027308054268360138	106.85778045654297,106.85778045654297,106.85778045654297,106.85778045654297	3474.json
14,14,14,17,17	1,1,1,1,1	0,0,0,0,0	0.7117018699645996,0.7117018699645996,0.7391614317893982,0.5929312705993652,0.5410453677177429	98.36940002441406,98.36940002441406,98.36940002441406,94.92453002929688,94.92453002929688	4999.json
41,41,41	11,11,11	18,18,18	0.0,0.0,0.0	70.0602035522461,70.0602035522461,70.13370513916016	115.json
3,3	1,1	0,0	0.865929901599884,0.865929901599884	131.46876525878906,131.46876525878906	3464.json
6,5,5,5,5,5,7,7	1,1,1,1,1,1,2,2	0,0,0,0,0,0,2,2	0.006250286940485239,0.0018016151152551174,0.0018016151152551174,0.0018016151152551174,0.0026846330147236586,0.00301002012565732,4.962081438861787E-4,0.0	113.67491912841797,116.62852478027344,116.62852478027344,116.62852478027344,116.97151184082031,116.97151184082031,108.6926040649414,108.27577209472656	4282.json
5	1	0	0.017271913588047028	119.23677062988281	1134.json
3	1	0	0.2870827317237854	131.43582153320312	1601.json
3,3	1,1	0,0	0.7464209198951721,0.7311462163925171	130.45266723632812,130.85629272460938	1385.json
8	2	2	0.6230922937393188	110.08924102783203	9082.json
18,18	4,4	4,4	0.018611228093504906,0.018611228093504906	89.86201477050781,89.86201477050781	797.json
65,65,65,65,65,66,66,66	18,18,18,18,18,18,18,18	36,36,36,36,36,36,36,36	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	58.91095733642578,58.06353759765625,58.100303649902344,58.15000915527344,58.15000915527344,57.840396881103516,57.865577697753906,57.89088439941406	1366.json
7	1	0	0.8052424192428589	112.80936431884766	5410.json
16,17,17	3,3,3	2,2,2	0.14069673418998718,0.06471356749534607,0.06693574041128159	94.11844635009766,92.59160614013672,92.59160614013672	3400.json
13	3	6	0.1262078881263733	98.28121185302734	327.json
17,17,17	4,4,4	4,4,4	0.1965930163860321,0.2189026027917862,0.22791674733161926	92.53876495361328,92.70185852050781,92.70185852050781	6928.json
3	1	0	0.9287509322166443	130.57513427734375	4964.json
3	1	0	0.9388380646705627	133.59722900390625	6755.json
21,21	5,5	6,6	0.013185640797019005,0.015157489106059074	86.24552917480469,86.3261489868164	381.json
3	1	0	0.7256819009780884	130.07347106933594	8546.json
9,10	2,2	2,2	0.20779134333133698,0.07544383406639099	105.75633239746094,103.05249786376953	489.json
2,2,2,3	1,1,1,1	0,0,0,0	0.987066388130188,0.987066388130188,0.987066388130188,0.8161865472793579	142.4026641845703,142.4026641845703,142.4026641845703,133.80813598632812	3936.json
5	2	2	0.36044543981552124	118.67401885986328	6572.json
7,7,12,18,19,19,19,22	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	107.18643188476562,107.18643188476562,95.36833953857422,88.7998046875,87.76737976074219,87.82854461669922,88.10450744628906,85.21268463134766	6111.json
7	2	0	0.8508743047714233	114.08124542236328	1524.json
11,19	3,5	2,4	0.8684223890304565,0.6098116040229797	104.63946533203125,92.5390625	1816.json
31,30,30,32,32,32	5,5,5,6,6,6	7,7,7,9,9,9	3.1650575692765415E-4,8.086938760243356E-4,7.315409602597356E-4,4.930256982333958E-4,4.896930186077952E-4,4.630187468137592E-4	77.82880401611328,78.80284881591797,78.66034698486328,76.9246826171875,76.95088195800781,76.92526245117188	1785.json
32,33	7,7	12,12	0.0010029905242845416,8.006583666428924E-4	76.21408081054688,75.63892364501953	7230.json
7,7,9	2,2,3	3,3,5	0.43824777007102966,0.41195112466812134,0.210622638463974	110.96754455566406,110.86032104492188,105.37655639648438	131.json
5	1	0	0.006020328029990196	116.51683807373047	8521.json
4	1	0	0.4798085689544678	125.64796447753906	6870.json
5	2	2	0.6728193163871765	119.80731201171875	8465.json
4,4	1,1	0,0	0.8753530979156494,0.8753530979156494	128.13519287109375,128.13519287109375	3759.json
3,3,3,3	1,1,1,1	0,0,0,0	0.7182757258415222,0.7182757258415222,0.7451366186141968,0.7451366186141968	134.26058959960938,134.26058959960938,133.59722900390625,133.59722900390625	4472.json
5,5	2,2	2,2	0.04272979125380516,0.07334274053573608	117.77186584472656,118.28166961669922	1702.json
15,15,15,15	4,4,4,4	7,7,7,7	0.6471664309501648,0.6471664309501648,0.6471664309501648,0.6572537422180176	96.0274658203125,96.0274658203125,96.0274658203125,96.16044616699219	4760.json
13,13,14,19,19,19,21,21,21,26,27	5,5,5,6,6,6,7,7,7,8,8	11,11,11,16,16,16,18,18,18,22,22	0.0035017651971429586,0.002786934142932296,0.0020382774528115988,9.800203843042254E-4,0.001039620372466743,0.0010708454065024853,0.0020412676967680454,0.002057221019640565,0.0020623202435672283,0.0,0.0	95.02185821533203,94.89593505859375,93.47407531738281,86.55238342285156,86.55238342285156,86.55238342285156,84.1866455078125,84.1866455078125,84.1866455078125,79.2090835571289,78.59768676757812	1731.json
3	1	0	0.7570260167121887	131.28770446777344	10058.json
7	1	0	0.06739870458841324	111.37712860107422	8343.json
52,7,7,7	11,2,2,2	8,2,2,2	0.0,0.011786818504333496,0.011283758096396923,0.011283758096396923	66.03489685058594,109.53313446044922,109.8584976196289,109.8584976196289	8453.json
4	1	0	0.09150784462690353	123.01455688476562	7348.json
4	1	0	0.06591402739286423	123.28931427001953	8498.json
7,6	1,1	0,0	0.02876165322959423,0.05417037010192871	111.58363342285156,116.36201477050781	9496.json
5,6,6,5,13,5	2,2,2,2,4,2	3,3,3,3,6,3	0.027434175834059715,0.10270298272371292,0.10270298272371292,0.04546336829662323,0.03576609119772911,0.04546336829662323	116.52787017822266,111.85382843017578,111.85382843017578,115.26394653320312,95.64227294921875,115.26394653320312	9447.json
3	1	0	0.8962863683700562	130.07347106933594	6330.json
3	1	0	0.15554173290729523	128.712890625	8166.json
18,19,20,20	3,3,3,3	2,2,2,2	0.03183397278189659,0.022584669291973114,0.02319221943616867,0.02364417351782322	89.90460968017578,88.79595947265625,87.8333511352539,87.53021240234375	7401.json
11,11,11,11,11,11	1,1,1,1,1,1	0,0,0,0,0,0	0.005029573570936918,0.004828207660466433,0.005200111772865057,0.004131120629608631,0.0012425928143784404,0.005200111772865057	100.02326202392578,100.02326202392578,100.15850830078125,100.27944946289062,99.51570129394531,100.15850830078125	8044.json
10,10,10,10	1,1,1,1	0,0,0,0	0.1475423127412796,0.1475423127412796,0.06275356560945511,0.06275356560945511	106.36748504638672,106.36748504638672,105.62566375732422,105.62566375732422	4123.json
13	2	0	0.006836635060608387	96.98848724365234	890.json
4	2	2	0.46036240458488464	121.52926635742188	10325.json
6,15	2,4	2,4	0.011393984779715538,0.007830789312720299	114.89436340332031,94.04248809814453	7146.json
17,17	4,4	7,7	0.2244919240474701,0.22627106308937073	92.41385650634766,92.41385650634766	8274.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.7477850317955017,0.7466365098953247,0.7639939188957214,0.7612022161483765,0.7752941250801086,0.7862046360969543	129.7158966064453,129.81976318359375,129.57785034179688,129.81976318359375,129.47398376464844,129.57785034179688	8979.json
3	1	0	0.6950045824050903	133.59722900390625	3105.json
9,9,9	3,3,3	4,4,4	0.042138874530792236,0.04383735731244087,0.04383735731244087	102.84851837158203,102.84851837158203,102.84851837158203	3835.json
8,8	3,3	4,4	0.17849202454090118,0.174180269241333	108.66629791259766,108.84356689453125	185.json
7	2	2	0.1319875568151474	110.99961853027344	5547.json
3	1	0	0.6685851216316223	134.26058959960938	5807.json
3	1	0	0.8780416250228882	130.85629272460938	9589.json
46,46,27,27,27	8,8,4,4,4	18,18,4,4,4	0.0,1.0862881754292175E-4,0.006662575528025627,0.006662575528025627,0.004695320501923561	69.52694702148438,69.59071350097656,82.11841583251953,82.11841583251953,81.85791015625	798.json
4	2	2	0.36454951763153076	121.52926635742188	10328.json
5,5,6,6,6,6,6,23	1,1,1,1,1,1,1,7	0,0,0,0,0,0,0,7	0.4293026924133301,0.4293026924133301,0.24833978712558746,0.24833978712558746,0.24833978712558746,0.14237090945243835,0.15259048342704773,0.0029962952248752117	120.14375305175781,120.14375305175781,116.36201477050781,116.36201477050781,116.36201477050781,116.62230682373047,116.62230682373047,84.74459838867188	4106.json
3,3,3,3	1,1,1,1	0,0,0,0	0.7124196887016296,0.5681977272033691,0.78436279296875,0.78436279296875	131.60296630859375,131.75106811523438,133.59722900390625,133.59722900390625	10207.json
28,28,27,33,18,18,18,18,18,23,23	1,1,1,1,1,1,1,1,1,3,3	0,0,0,0,0,0,0,0,0,4,4	0.04419644922018051,0.04419644922018051,0.04815700650215149,0.022980187088251114,0.4032818078994751,0.3868998885154724,0.3868998885154724,0.4032818078994751,0.3765016198158264,0.0026000298094004393,0.002747618593275547	80.4103012084961,80.4103012084961,81.213623046875,77.2798080444336,89.24040222167969,89.26802062988281,89.26802062988281,89.24040222167969,89.24040222167969,84.18931579589844,84.29367065429688	505.json
3	1	0	0.9459201693534851	134.26058959960938	3182.json
33,33,36,36,37,41,44,48,52,53,53,53,51	6,6,8,8,8,7,8,8,9,9,9,9,9	12,12,15,15,15,14,17,17,19,19,19,19,18	1.8935483240056783E-4,1.6567377315368503E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	74.27378845214844,74.20398712158203,71.68087768554688,71.56636047363281,71.04279327392578,69.56361389160156,67.85496520996094,66.13461303710938,64.46491241455078,64.05133056640625,64.06559753417969,64.17079162597656,65.15374755859375	5892.json
3,3,4,7	1,1,1,1	0,0,0,0	0.8791817426681519,0.36452436447143555,0.013858839869499207,0.019581718370318413	130.99049377441406,129.69032287597656,122.76004028320312,111.58363342285156	8268.json
3,3,3,3	1,1,1,1	0,0,0,0	0.6247125267982483,0.6247125267982483,0.6247125267982483,0.5869239568710327	128.53907775878906,128.53907775878906,128.53907775878906,128.97265625	4332.json
3	1	0	0.8210489749908447	131.91592407226562	7075.json
33,44,45,45,45	4,5,5,5,5	3,4,4,4,4	0.007359504234045744,0.0,0.0,0.0,0.0	76.58897399902344,69.6500244140625,69.1415786743164,69.197998046875,69.12947845458984	193.json
3	1	0	0.02527019754052162	129.81280517578125	6547.json
20,3	6,1	8,0	0.05525686964392662,0.6798173189163208	88.88229370117188,131.75106811523438	7852.json
3	1	0	0.0543987974524498	128.8092498779297	8499.json
3	1	0	0.8130404949188232	133.59722900390625	2014.json
5,10,3	2,3,1	2,2,0	0.4533892571926117,0.4481683075428009,0.5585874915122986	120.30387878417969,106.10924530029297,132.25152587890625	7668.json
50,50,50,47,49,51	9,9,9,9,10,10	14,14,14,14,14,14	0.0,0.0,0.0,0.0,0.0,0.0	66.73947143554688,66.76383209228516,66.76383209228516,67.88263702392578,66.61914825439453,65.91584014892578	269.json
7	2	2	0.29872918128967285	114.35646057128906	5396.json
3	1	0	0.9379867911338806	133.59722900390625	5579.json
28,25	4,4	0,0	0.11039688438177109,0.15720349550247192	82.3187026977539,84.79740905761719	8236.json
3	1	0	0.9812476634979248	132.086669921875	7525.json
6,7	1,1	0,0	0.33364275097846985,0.3192964196205139	116.80848693847656,113.70298767089844	7493.json
20,22	5,6	17,23	0.05521062761545181,0.00252547487616539	86.89037322998047,83.77018737792969	4906.json
6	2	2	0.2255123257637024	116.04551696777344	4866.json
4	1	0	0.34667548537254333	122.44184875488281	9015.json
