SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
22,22,22,22,22,22,22,22,22,22,23,27,26,26,29,29,27,37	4,4,4,4,4,4,4,4,4,4,5,6,5,5,6,6,7,9	6,6,6,6,6,6,6,6,6,6,6,8,6,6,8,8,9,13	0.31976065039634705,0.4140320420265198,0.4140320420265198,0.4619034230709076,0.4619034230709076,0.4619034230709076,0.4619034230709076,0.4483090937137604,0.4619034230709076,0.41001901030540466,0.37713414430618286,0.09551151096820831,0.18787772953510284,0.19791600108146667,0.02704484760761261,0.024910330772399902,0.03894687443971634,0.020439477637410164	88.17508697509766,88.17508697509766,88.17508697509766,88.30712890625,88.30712890625,88.30712890625,88.30712890625,88.30712890625,88.30712890625,88.05415344238281,88.17203521728516,83.74539947509766,85.49616241455078,85.49616241455078,81.35218811035156,81.19316101074219,81.74851989746094,75.47888946533203	10794.json
4	1	0	0.36036625504493713	125.79222106933594	9518.json
6	2	4	0.42545250058174133	114.28350830078125	415.json
6	2	2	0.4181051552295685	117.66641235351562	4040.json
4,4,4,4,4	1,1,1,1,1	0,0,0,0,0	0.6340024471282959,0.6340024471282959,0.6306089162826538,0.6205599904060364,0.36336269974708557	128.936767578125,128.936767578125,128.936767578125,128.936767578125,128.936767578125	9358.json
4	1	0	0.5692323446273804	125.39425659179688	7397.json
11,10,14,17	3,3,4,1	4,4,6,0	0.05355197563767433,0.1689344197511673,0.09866549074649811,0.09948040544986725	102.90233612060547,105.28252410888672,97.76535034179688,94.10230255126953	13560.json
12	4	5	0.15189099311828613	99.71830749511719	3421.json
4	1	0	0.0	122.21297454833984	4374.json
4	1	0	4.8685239744372666E-4	123.37332153320312	7188.json
12,12	3,3	3,5	0.007642299868166447,0.006822542753070593	98.59671020507812,98.2110595703125	431.json
7,7	1,1	0,0	0.019729284569621086,0.02121761441230774	110.51870727539062,110.51870727539062	6171.json
4,4,13	2,2,5	2,2,7	0.036536749452352524,0.036536749452352524,0.11147335916757584	122.05183410644531,122.05183410644531,97.81066131591797	3796.json
4	1	0	0.7457126379013062	128.936767578125	3575.json
12,12,12,12	3,3,3,3	5,5,5,5	0.34940725564956665,0.3522254526615143,0.26194193959236145,0.1674455851316452	100.10710144042969,100.10710144042969,100.4066390991211,99.86888885498047	6239.json
5,4	2,1	3,0	0.6364732384681702,0.6693684458732605	120.09993743896484,125.91468811035156	4044.json
19,19,19,19,19	4,4,4,4,4	5,5,5,5,5	0.027650367468595505,0.016347598284482956,0.08244434744119644,0.08244434744119644,0.13136997818946838	90.47720336914062,90.18983459472656,90.88267517089844,90.88267517089844,91.20983123779297	7760.json
5	1	0	0.32950377464294434	121.18380737304688	9512.json
6	2	3	0.005844954401254654	113.78789520263672	1490.json
19,25,25	4,6,6	6,9,9	0.39981478452682495,0.035723306238651276,0.0686381459236145	92.18021392822266,85.00454711914062,85.00454711914062	6364.json
6	2	2	0.48829561471939087	118.35382080078125	7064.json
4,4,4	1,1,1	0,0,0	0.5444755554199219,0.9145528078079224,0.7829827070236206	124.4649429321289,127.59107971191406,126.77537536621094	3018.json
55,55,55,56,115,119,119,96,96,127,130,130,130,125,125,126,126,123,126,115	12,12,12,12,23,25,25,21,21,28,29,29,29,28,28,28,27,27,27,25	20,21,20,20,46,48,48,44,44,53,54,54,54,65,65,49,46,46,46,44	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	65.55724334716797,65.53895568847656,65.4261474609375,64.95624542236328,45.96122360229492,44.619789123535156,44.50739669799805,49.953880310058594,50.08745574951172,42.5158805847168,41.83469772338867,41.83469772338867,41.79460525512695,42.68357467651367,42.68357467651367,42.94749069213867,43.155601501464844,43.675880432128906,43.155601501464844,45.81995391845703	7264.json
8,8,8	2,2,2	2,2,2	0.05313093587756157,0.017911333590745926,0.018952960148453712	108.613037109375,107.93619537353516,107.93619537353516	6424.json
6,6,6,4,5,5,5,8,5,5	1,2,2,2,1,1,1,1,1,1	0,2,2,2,0,0,0,0,0,0	0.39391401410102844,0.2596503794193268,0.14086781442165375,0.11795498430728912,0.12445279955863953,0.005095073953270912,0.00571438716724515,0.028435109183192253,0.00571438716724515,0.0057548279874026775	116.36531829833984,114.48296356201172,114.09278106689453,121.18174743652344,117.46806335449219,118.14622497558594,118.14622497558594,108.52128601074219,118.14622497558594,118.14622497558594	12525.json
7,10,10,11,7	2,2,2,2,2	2,2,2,2,2	0.10744307935237885,0.08293861895799637,0.078145332634449,0.09859433770179749,0.10173893719911575	110.83599090576172,104.0361557006836,104.0361557006836,102.16474914550781,110.83599090576172	14222.json
4	1	0	0.6872334480285645	128.936767578125	10617.json
4,4,4,4	1,1,1,1	0,0,0,0	0.0314461775124073,0.0314461775124073,0.0314461775124073,0.0314461775124073	128.936767578125,128.936767578125,128.936767578125,128.936767578125	9089.json
8,8,8	1,1,1	0,0,0	0.4411570429801941,0.45066866278648376,0.4602164626121521	107.0794906616211,107.0794906616211,107.0794906616211	10055.json
13,13	1,1	0,0	0.02542094700038433,0.02542094700038433	97.51161193847656,97.51161193847656	284.json
3	1	0	0.6278120279312134	135.83412170410156	11080.json
6,6,6,6	2,2,2,2	2,2,2,2	0.5748345255851746,0.5748345255851746,0.5747210383415222,0.5747210383415222	113.11192321777344,113.11192321777344,113.11192321777344,113.11192321777344	5176.json
4	1	0	0.26220405101776123	126.04888916015625	10881.json
23,22,22,23,26	6,6,6,6,7	7,7,7,7,9	0.06541326642036438,0.21051909029483795,0.22465316951274872,0.21189676225185394,0.20708735287189484	86.5171890258789,87.90193176269531,87.93663024902344,87.32758331298828,84.82550048828125	4160.json
11,12,12,12	4,5,5,5	6,7,8,8	0.0230364128947258,0.003882160410284996,0.010467184707522392,0.010467184707522392	100.41407775878906,97.55433654785156,96.88691711425781,96.88691711425781	5914.json
11,11	2,2	2,2	0.04972092807292938,0.03530753403902054	100.52173614501953,100.23880767822266	6256.json
18,28,6	4,5,2	4,4,2	0.6323862075805664,0.333709180355072,0.7031645178794861	94.52842712402344,85.43933868408203,117.90135955810547	6961.json
15	3	2	0.596794068813324	97.98287963867188	5395.json
5,5,5,5,5	1,1,2,1,2	0,0,3,0,3	0.7171770334243774,0.43543127179145813,0.41665905714035034,0.5753563642501831,0.47340238094329834	122.03304290771484,120.96249389648438,120.20379638671875,121.53742980957031,120.73249816894531	13536.json
3	1	0	0.6910807490348816	134.26058959960938	10679.json
5	1	0	0.6345252990722656	122.4339599609375	8162.json
58,58,58,58,58,51,47	11,11,10,10,11,7,7	20,20,18,18,20,12,12	0.0,0.0,0.0,0.0,0.0,0.0,0.0	62.76319122314453,62.733802795410156,63.28810501098633,63.28810501098633,62.733802795410156,67.03570556640625,68.6229476928711	6740.json
7	2	2	0.5321022272109985	111.23677825927734	2605.json
4,4,6	1,1,2	0,0,2	0.1433546245098114,0.1433546245098114,0.07529496401548386	124.361083984375,124.361083984375,114.15914916992188	7161.json
6,10	2,3	4,8	0.611758291721344,0.5531313419342041	117.14632415771484,106.13069152832031	2870.json
9,9,9,9	2,2,2,2	4,4,4,4	0.2992554306983948,0.10883788019418716,0.03530433773994446,0.03530433773994446	107.04261779785156,106.92832946777344,106.28022766113281,106.28022766113281	11315.json
5	1	0	0.5100180506706238	120.13368225097656	11630.json
23,23	4,4	3,3	0.041277557611465454,0.04344555363059044	85.61864471435547,85.61864471435547	3965.json
6	1	0	0.40940141677856445	117.27995300292969	2631.json
4	1	0	0.6888808608055115	126.4781494140625	5160.json
4,4	1,1	0,0	0.29564791917800903,0.29564791917800903	127.42622375488281,127.42622375488281	11857.json
8	2	3	0.08610372245311737	111.74175262451172	11643.json
4,4,5,5,5,5	1,1,1,1,1,1	0,0,0,0,0,0	0.8301715850830078,0.8301715850830078,0.8803637027740479,0.8803637027740479,0.824699342250824,0.6107496023178101	126.33003997802734,126.33003997802734,121.18380737304688,121.18380737304688,121.30628204345703,120.43379974365234	9021.json
6,6	2,2	2,2	0.40567123889923096,0.2528165578842163	116.48211669921875,116.5784912109375	14207.json
4	1	0	0.40088245272636414	125.91468811035156	6139.json
10,10,10	4,4,4	6,6,6	0.5156565308570862,0.5003386735916138,0.5003386735916138	104.08479309082031,104.08479309082031,104.08479309082031	9166.json
3	1	0	0.9455516934394836	135.83412170410156	2826.json
4,4	1,1	0,0	0.2768932580947876,0.6442967653274536	125.79222106933594,126.4930648803711	8223.json
14,14,11	4,4,3	5,5,3	0.023402562364935875,0.011901697143912315,0.017016269266605377	95.59947204589844,95.38091278076172,100.2046127319336	8515.json
14,14,14	2,2,2	0,0,0	0.7988898158073425,0.7988898158073425,0.7293744087219238	99.65880584716797,99.65880584716797,99.27998352050781	5971.json
5	1	0	0.8347486853599548	121.30247497558594	11369.json
4,4	1,1	0,0	0.015729211270809174,0.0020508007146418095	123.56243133544922,122.76004028320312	7090.json
7	2	2	0.6012712717056274	113.22032165527344	14284.json
3,3,3,3,7,7	1,1,1,1,2,2	0,0,0,0,0,0	0.9914961457252502,0.9914961457252502,0.9914961457252502,0.9256166219711304,0.13683579862117767,0.13683579862117767	132.61029052734375,132.61029052734375,132.61029052734375,132.79563903808594,113.3831787109375,113.3831787109375	10815.json
4,5,16,26,25,25,28,30,30,30,30,30,35,35,35,35,40,40,38,38,44,49,4	1,1,2,2,2,2,3,4,4,4,4,4,5,5,6,6,6,6,5,5,5,5,1	0,0,2,2,2,2,4,6,6,6,6,6,8,8,9,9,9,9,7,7,7,7,0	0.9075968861579895,0.40099430084228516,0.05128743499517441,5.217347643338144E-4,0.001410369179211557,0.0020275111310184,4.125819250475615E-4,2.2952818835619837E-4,2.2271527268458158E-4,2.223866613348946E-4,2.1864057634957135E-4,3.6207662196829915E-4,4.4625706505030394E-4,3.107102238573134E-4,3.062938340008259E-4,2.715816081035882E-4,0.0,0.0,2.786944678518921E-4,3.15148732624948E-4,4.0023529436439276E-4,3.1388524803332984E-4,0.34340178966522217	127.78498840332031,119.39962768554688,94.74110412597656,83.23924255371094,84.42645263671875,84.5116958618164,81.64381408691406,79.60733795166016,79.57389831542969,79.57389831542969,79.36471557617188,79.60733795166016,76.0600814819336,75.98153686523438,75.914794921875,75.77674102783203,72.90850830078125,73.2314682006836,74.7186508178711,74.79924774169922,72.1578140258789,70.01270294189453,125.91468811035156	2063.json
5,6,4,4,6,6,7,7,7,7,34,34,34,35,35,37,35,35,35,35,42,34,67,70,67,33,69,33,33,33,69,69,33,69,80,80,82,84,86,86,82,85,85	1,1,1,1,2,2,2,2,2,2,8,8,8,8,8,8,8,8,8,8,8,9,20,20,20,10,21,10,10,10,21,21,10,21,22,22,23,23,24,24,23,24,24	0,0,0,0,2,2,2,2,2,2,16,16,16,16,16,16,16,16,16,16,19,22,38,38,38,23,39,23,23,23,38,36,23,36,38,38,39,39,39,39,41,41,41	0.04936933144927025,0.019371813163161278,0.028491241857409477,0.011757818050682545,0.27124249935150146,0.14404435455799103,0.10450126975774765,0.10403970628976822,0.198062002658844,0.19953562319278717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1682908370858058E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	118.82000732421875,114.58456420898438,122.84404754638672,122.76004028320312,113.55408477783203,113.27349090576172,109.57734680175781,109.57734680175781,109.80904388427734,110.04951477050781,75.64315795898438,75.64315795898438,75.80598449707031,75.25363159179688,75.3626480102539,74.43467712402344,75.3626480102539,75.33638763427734,75.2030029296875,75.22801208496094,71.30928039550781,74.84123229980469,57.929691314697266,56.74471664428711,57.929691314697266,74.9250259399414,56.98762893676758,74.70172119140625,74.9250259399414,74.9250259399414,57.153812408447266,57.20957946777344,74.83184051513672,57.1531982421875,53.47732162475586,53.571441650390625,52.79936218261719,52.39738845825195,51.6822624206543,51.5906982421875,52.71808624267578,51.81447982788086,51.83771514892578	7149.json
4	1	0	0.47282707691192627	125.41301727294922	6677.json
4,20,36,4	1,3,7,1	0,2,10,0	0.21930482983589172,0.0012361550470814109,1.3141011004336178E-4,0.73004549741745	125.67974090576172,88.33920288085938,75.49759674072266,127.59107971191406	11349.json
4,25,25,26,11,11,11,11	1,7,7,7,2,2,2,2	0,10,10,10,2,2,2,2	0.05703998729586601,0.08802822232246399,0.08802822232246399,0.027821442112326622,0.07131382077932358,0.07131382077932358,0.07131382077932358,0.06930415332317352	123.96263122558594,85.96858978271484,85.96858978271484,84.27745056152344,102.65457153320312,102.65457153320312,102.65457153320312,102.50546264648438	2483.json
4,4,4,4,4,4,4,4	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0.5661357045173645,1.810991088859737E-4,0.0,0.0,0.0,0.0,0.764702558517456,0.764702558517456	124.2836685180664,122.4349365234375,122.05010986328125,122.05010986328125,122.05010986328125,122.76004028320312,126.19583892822266,126.19583892822266	8747.json
7,7	2,2	4,2	0.564698338508606,0.6185364127159119	111.8573226928711,112.27047729492188	8613.json
6,4	2,1	2,0	0.8472472429275513,0.12828429043293	118.5957260131836,124.58238983154297	530.json
4	1	0	0.8778395056724548	127.94984436035156	14135.json
3	1	0	0.6209361553192139	132.4454345703125	2039.json
4,4	1,1	0,0	0.7196460366249084,0.7196460366249084	128.936767578125,128.936767578125	9080.json
11	2	0	0.635133683681488	105.66390228271484	9419.json
6	2	2	0.5320378541946411	117.35027313232422	526.json
12,12,12,12,11,11	3,3,3,3,2,2	2,2,2,2,0,0	0.016420964151620865,0.016420964151620865,0.016704456880688667,0.0159391388297081,0.020390858873724937,0.020390858873724937	101.33769226074219,101.33769226074219,101.33769226074219,101.33769226074219,103.62039947509766,103.67745971679688	13795.json
6	2	2	0.6136505603790283	116.9500732421875	8858.json
19,21	5,4	6,5	0.0065442961640655994,0.002749253995716572	91.26419830322266,88.7389907836914	5648.json
6	1	0	0.2336149364709854	117.48018646240234	2736.json
6,6,6,5,5,5,5,5,5	2,2,2,1,1,1,1,1,1	2,2,2,0,0,0,0,0,0	0.09646196663379669,0.28448447585105896,0.2784532308578491,0.2582933306694031,0.2582933306694031,0.03858150541782379,0.2582933306694031,0.03858150541782379,0.034090086817741394	113.3850326538086,113.97042083740234,113.97042083740234,118.07197570800781,118.07197570800781,117.2763900756836,118.07197570800781,117.2763900756836,117.40169525146484	1737.json
6,7,7,6,7,6	2,2,2,2,2,2	2,2,2,2,2,2	2.6246029301546514E-4,6.935969577170908E-4,6.18818448856473E-4,0.0034274528734385967,0.0020560408011078835,0.004068414214998484	111.38548278808594,109.1401138305664,109.1401138305664,112.1224136352539,107.40325164794922,112.1224136352539	10622.json
46,46,46,46,49,52,61,61,65,62,87,85,85	11,11,11,12,12,12,12,12,13,13,18,18,19	23,24,24,27,27,27,27,27,28,28,28,28,30	0.03196112811565399,0.029042141512036324,0.029042141512036324,0.004878999665379524,0.004130523186177015,0.002461739582940936,0.0,0.0,0.0,0.0,0.0,0.0,0.0	69.40191650390625,69.32849884033203,69.32849884033203,68.84478759765625,67.66249084472656,66.38995361328125,63.12343978881836,62.80498123168945,61.14918518066406,62.50070571899414,53.75155258178711,54.359375,54.0634651184082	6391.json
8,7,7,7,7	1,1,1,1,1	0,0,0,0,0	0.9052731394767761,0.8999436497688293,0.9059534072875977,0.9059534072875977,0.8911808133125305	111.4499740600586,114.58646392822266,114.58646392822266,114.58646392822266,114.58646392822266	1765.json
31	6	9	5.387615528889E-4	76.3013687133789	4673.json
40,35,39,58	5,3,5,7	4,2,4,7	0.0,0.0,0.0,0.0	69.16185760498047,72.47050476074219,69.8235855102539,60.51569366455078	7061.json
4	1	0	0.016042670235037804	128.936767578125	13211.json
4,4,4	1,1,1	0,0,0	0.03676396980881691,0.07081303745508194,0.0736885815858841	122.37174224853516,122.9537353515625,122.9537353515625	6866.json
5	1	0	0.7531781196594238	122.29976654052734	2786.json
4	1	0	0.7504355311393738	127.27810668945312	3937.json
8,8,8,8,14,9,9,9,26,10,10,12,12,15,15,14	2,2,2,2,4,3,3,3,6,3,3,4,4,4,4,4	2,2,2,2,7,4,4,4,11,4,4,6,6,6,6,6	0.8500601649284363,0.8003665804862976,0.5850023031234741,0.5850023031234741,0.10436903685331345,0.1103910431265831,0.14965908229351044,0.14319957792758942,0.02441401034593582,0.36040210723876953,0.45829546451568604,0.47683167457580566,0.4628308117389679,0.37805625796318054,0.24014101922512054,0.4221498966217041	110.16349029541016,110.16349029541016,110.16349029541016,110.16349029541016,97.29923248291016,106.1617660522461,106.1617660522461,106.10470581054688,83.11768341064453,103.39630889892578,103.62248992919922,99.56185150146484,99.56185150146484,95.3436050415039,95.3436050415039,96.86602020263672	9371.json
10,10	1,1	0,0	0.013040011748671532,0.012118039652705193	104.66650390625,104.48558044433594	6213.json
15,15,15,15,19,25,26,26,26,34,34,34,34,34,34,34,40,40,58,66,76	3,3,3,3,3,4,5,5,5,6,6,6,6,6,6,6,8,8,10,18,20	5,5,5,5,5,7,8,8,8,10,10,10,10,10,11,11,15,15,20,25,26	0.5714779496192932,0.5819510817527771,0.09858006238937378,0.07482526451349258,0.03303689882159233,0.017178628593683243,0.01620257832109928,0.01885693334043026,0.01778239756822586,0.003336508059874177,0.0030876784585416317,6.564314244315028E-4,7.557633798569441E-4,0.0011561799328774214,9.791216580197215E-4,9.250211878679693E-4,0.0,0.0,0.0,0.0,0.0	96.56344604492188,96.56344604492188,96.56344604492188,96.27352142333984,91.16581726074219,85.58084106445312,84.51847076416016,84.66043853759766,84.66043853759766,79.2242660522461,79.17720794677734,79.11648559570312,79.25895690917969,79.25895690917969,79.0698471069336,79.0698471069336,74.4864501953125,74.58509826660156,66.0264892578125,59.999488830566406,56.532108306884766	13185.json
16	4	6	0.3207896947860718	95.70870971679688	12914.json
4,4	1,1	0,0	0.9556482434272766,0.7389888167381287	125.79222106933594,125.79222106933594	5539.json
12,12,14,14	2,2,3,3	0,0,2,2	0.4076833724975586,0.4076833724975586,0.6090365052223206,0.6090365052223206	102.9261245727539,102.9261245727539,99.04998779296875,99.04998779296875	14345.json
33,33,33,33	8,8,8,8	23,23,23,23	4.4030079152435064E-4,3.916585410479456E-4,3.916585410479456E-4,3.548738022800535E-4	74.98892211914062,74.98892211914062,74.98892211914062,74.86150360107422	5962.json
4	1	0	0.07984038442373276	125.02987670898438	44.json
4	1	0	0.4174690842628479	126.37059020996094	4435.json
6,5,5,5,5	2,2,2,2,2	5,2,2,2,2	0.889958918094635,0.8347243666648865,0.8348366618156433,0.7500622272491455,0.8348366618156433	114.35527801513672,118.46044158935547,118.46044158935547,117.72510528564453,118.46044158935547	1285.json
7,51,56,52,54,54,5,6,6,6,6,11,11,10,11,11,11,12,13,11	2,9,10,9,10,10,1,1,1,1,1,2,2,2,3,2,2,2,2,2	3,10,12,12,14,14,0,0,0,0,0,3,3,3,5,3,3,3,3,3	0.6503981947898865,0.0013320274883881211,1.4549952175002545E-4,1.7201484297402203E-4,1.1308312969049439E-4,1.1308312969049439E-4,0.7027952075004578,0.4458100497722626,0.4500522315502167,0.5727915167808533,0.5602289438247681,0.21566343307495117,0.23536895215511322,0.4558662474155426,0.08562132716178894,0.13608306646347046,0.3616538345813751,0.01930082030594349,0.016113918274641037,0.11280590295791626	110.7309799194336,67.73420715332031,65.01233673095703,66.67456817626953,65.43270874023438,65.43270874023438,121.07132720947266,116.1915054321289,116.1915054321289,116.62230682373047,116.62230682373047,102.21957397460938,102.69120025634766,104.78790283203125,100.60469818115234,101.73475646972656,101.52803039550781,98.9155044555664,97.32684326171875,101.5722427368164	13014.json
26,25,33,37	6,6,6,7	5,5,5,7	0.00981135107576847,0.008676525205373764,0.004764815792441368,0.00351849477738142	83.99726104736328,84.58426666259766,79.89752197265625,77.37255096435547	9861.json
5	1	0	0.15726211667060852	118.3675537109375	12529.json
22	6	5	0.47793781757354736	88.02427673339844	250.json
9,10,10,10	1,1,1,1	0,0,0,0	0.10676264017820358,0.6997368335723877,0.5379199981689453,0.5302023887634277	107.7690658569336,106.30918884277344,106.30918884277344,106.30918884277344	10444.json
27,27,27	9,9,9	14,14,14	0.024372784420847893,0.02593802660703659,0.03342672809958458	81.41863250732422,81.77843475341797,81.81424713134766	927.json
4	1	0	0.5392672419548035	126.62725830078125	10190.json
46,46,48,48	9,9,10,10	19,19,20,20	6.321397377178073E-4,4.947503330186009E-4,4.2447602027095854E-4,4.2393369949422777E-4	68.38157653808594,68.3918228149414,67.22836303710938,67.2136459350586	2872.json
1	1	0	0.0	149.08523559570312	4499.json
9,4,4	1,1,1	0,0,0	0.07946065068244934,0.8163087964057922,0.7017192840576172	105.9718017578125,125.91468811035156,124.91740417480469	2883.json
5,5,5	2,2,2	0,0,0	0.0722346305847168,0.09830769896507263,0.07308060675859451	119.9036865234375,119.9036865234375,119.9036865234375	8284.json
4,4	1,1	0,0	0.6656278967857361,0.7835304141044617	127.59107971191406,127.42622375488281	9072.json
35	10	12	0.11529432237148285	75.55247497558594	1370.json
4,4	1,1	0,0	0.3118314743041992,0.3118314743041992	124.91740417480469,124.91740417480469	3776.json
11	4	6	4.412161360960454E-4	98.33995819091797	9455.json
7,6,5	1,1,1	0,0,0	0.0,3.706610877998173E-4,0.0028307612519711256	108.6210708618164,111.99787902832031,116.402099609375	12060.json
4	1	0	0.004881862085312605	122.12896728515625	7426.json
7	2	2	0.8322441577911377	113.90496063232422	3826.json
105	24	42	0.0	47.37114715576172	10221.json
35,39,39,41,39,44,39,39,39,39,41,41	5,9,9,9,8,8,8,8,8,8,9,9	10,15,15,15,12,12,12,12,12,12,16,16	0.0019286943133920431,3.841043508145958E-4,4.052500007674098E-4,2.4651180137880147E-4,6.253102328628302E-4,6.540658650919795E-4,0.0016590828308835626,0.0022228907328099012,0.0022228907328099012,9.719148511067033E-4,1.251829380635172E-4,1.2604334915522486E-4	76.76690673828125,73.24327087402344,73.29801177978516,72.11711120605469,73.55559539794922,70.60336303710938,73.58332824707031,73.64180755615234,73.64180755615234,73.64180755615234,71.14363098144531,71.14363098144531	13625.json
4	1	0	0.0	122.4349365234375	4379.json
4,4,4,4,4	1,1,1,1,1	0,0,0,0,0	0.7479426264762878,0.7479426264762878,0.7425016760826111,0.7393198609352112,0.9319362640380859	127.59107971191406,127.59107971191406,127.59107971191406,127.59107971191406,128.936767578125	2228.json
27,27,48,27,28	5,5,8,5,5	9,9,13,9,9	0.0030292109586298466,0.002749584149569273,5.746004171669483E-4,0.025610240176320076,0.01624523103237152	81.72749328613281,81.62027740478516,69.21134948730469,82.27236938476562,81.07322692871094	11194.json
5	1	0	0.5507873296737671	120.53388214111328	2271.json
5,4,5,4,4	1,1,1,1,1	0,0,0,0,0	0.3068232238292694,0.6433985829353333,0.0644533708691597,0.6433985829353333,0.8449419736862183	122.74693298339844,127.59107971191406,120.03731536865234,127.59107971191406,129.14767456054688	2140.json
6,7,7,7,8,7,10,13,20,20,19,27,27,27,27	2,2,2,2,3,2,3,3,6,6,5,7,7,7,7	2,2,2,2,4,2,4,4,9,9,7,10,10,10,10	0.030029090121388435,0.005384113173931837,0.0021517768036574125,0.002317772712558508,0.0019707472529262304,0.0017216549022123218,0.004587933421134949,0.001590555883012712,1.5947545762173831E-4,1.6271758067887276E-4,2.3359885381069034E-4,0.0,0.0,0.0,0.0	112.21259307861328,108.60899353027344,108.60899353027344,108.60899353027344,105.62117767333984,109.02098846435547,102.3829345703125,96.58678436279297,86.51382446289062,86.51382446289062,87.8551254272461,80.65502166748047,80.65502166748047,80.74955749511719,80.74955749511719	1937.json
8,8	1,1	0,0	0.012131543830037117,0.009260815568268299	108.08014678955078,107.8399429321289	4874.json
15,14,14,14,14	5,5,5,5,5	8,8,8,8,8	0.012898796238005161,0.027596119791269302,0.027596119791269302,0.02608240395784378,0.02608240395784378	94.36225891113281,95.14578247070312,95.14578247070312,95.14578247070312,95.14578247070312	4155.json
11,18	3,4	6,6	0.12632833421230316,0.18029102683067322	101.76632690429688,92.07843017578125	4610.json
4	1	0	0.13773874938488007	125.02987670898438	225.json
57,58,63,64	11,11,12,12	28,28,33,33	0.0,0.0,0.0,0.0	64.52802276611328,64.16866302490234,61.930259704589844,61.67517852783203	8860.json
36,36,36,38,38,38,38,38,38,27,27	3,3,3,3,3,3,3,3,3,2,2	8,8,8,8,8,8,8,8,8,2,2	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	73.46508026123047,73.46508026123047,73.46086120605469,72.52854919433594,72.64200592041016,72.64200592041016,72.64200592041016,72.64200592041016,72.64200592041016,80.19425201416016,80.19425201416016	9004.json
10,10,10	2,2,2	2,2,2	0.0713241770863533,0.07409320026636124,0.0769089013338089	104.23522186279297,104.08705139160156,104.08705139160156	9674.json
4,4,10	1,1,1	0,0,0	0.0,0.0,0.001627483987249434	121.08204650878906,121.08204650878906,105.9245376586914	7555.json
17	2	3	2.2824665938969702E-4	91.50823211669922	774.json
74,65,73,95	5,3,5,7	4,2,4,7	0.0,0.0,0.0,0.0	54.545013427734375,57.72612762451172,54.87942886352539,48.92879104614258	7060.json
33,97,97,103,107,107,109,109,117,124,125,125,128,128,130,135,140,140,140,138,141,124,125,124,124,124,127,143,153,146,150,170,165,165,163,169,169,173,180,176,180,176,180,186,191,191,194,194,198,200,208,208,196,196,200,181,145,146,148	10,26,26,27,29,29,30,30,33,34,34,34,33,33,34,35,36,36,36,35,39,36,36,36,36,36,35,39,40,39,40,43,42,42,39,43,43,41,41,43,41,43,41,43,43,43,44,44,44,45,47,47,44,44,44,41,36,36,37	14,37,37,37,39,39,41,41,46,46,46,46,46,46,48,50,52,51,51,49,53,51,51,51,51,51,49,59,61,59,60,63,63,63,60,64,64,61,61,64,62,64,62,63,63,63,64,64,64,68,70,70,63,65,65,64,63,63,64	0.025341609492897987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	77.84159851074219,49.35319137573242,49.35319137573242,47.83452606201172,46.54032516479492,46.5622444152832,46.0208740234375,46.0208740234375,43.79521560668945,42.49614334106445,42.24254608154297,42.22221374511719,41.891204833984375,41.891204833984375,41.12424850463867,40.07256317138672,39.20308303833008,39.21980285644531,39.21980285644531,39.938209533691406,38.60778045654297,41.876251220703125,41.6137809753418,41.876251220703125,41.924434661865234,41.924434661865234,41.77750778198242,38.19590759277344,36.74538803100586,37.84284210205078,37.0921745300293,34.27855682373047,35.17699432373047,35.17699432373047,35.98410415649414,34.49228286743164,34.35896682739258,34.146278381347656,33.457271575927734,33.653114318847656,33.365638732910156,33.677242279052734,33.4112548828125,32.17658615112305,31.607481002807617,31.607481002807617,31.075040817260742,31.067943572998047,30.751527786254883,30.20354461669922,28.848363876342773,28.848363876342773,31.08905792236328,31.051862716674805,30.643648147583008,33.47488784790039,37.99189376831055,37.84267807006836,37.17716979980469	13178.json
5,6,6,6,10,10,4	2,2,2,2,2,2,1	2,2,2,2,2,2,0	0.7478400468826294,0.4344559907913208,0.4344559907913208,0.4344559907913208,0.07103529572486877,0.07103529572486877,0.5843472480773926	120.40774536132812,116.4021987915039,116.4021987915039,116.4021987915039,106.85009765625,106.85009765625,126.62725830078125	8310.json
4	1	0	0.17999519407749176	125.02987670898438	9449.json
