SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
3,3,3,3,4,4,4,4,4,8,4,4,4	1,1,1,1,1,1,1,1,1,2,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0	0.9166027307510376,6.552270497195423E-4,0.003956620115786791,0.0037357332184910774,2.3554387735202909E-4,1.8766817811410874E-4,0.0,0.0,0.0,4.640625265892595E-4,0.016640642657876015,0.020152226090431213,0.00530021358281374	133.59722900390625,128.31268310546875,128.8092498779297,128.8092498779297,121.10203552246094,120.59892272949219,119.20023345947266,119.44434356689453,119.44434356689453,105.14683532714844,119.86056518554688,119.86056518554688,119.4974594116211	27559.json
4	1	0	0.5459253787994385	123.01455688476562	5160.json
3	1	0	0.39579707384109497	129.47398376464844	8621.json
8	3	4	0.0012060836888849735	107.68071746826172	2311.json
3	1	0	0.37599772214889526	130.99049377441406	22644.json
4	1	0	0.6730350255966187	125.02987670898438	8451.json
4	1	0	0.36858317255973816	125.64796447753906	18954.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.3558696210384369,0.3558696210384369,0.3546777665615082,0.8021045327186584,0.5637344717979431	129.57785034179688,129.57785034179688,129.57785034179688,130.99049377441406,130.07347106933594	11643.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.3170921802520752,0.4154910445213318,0.7254261374473572,0.8819283843040466,0.09874517470598221,0.8819847702980042	129.1480712890625,129.69032287597656,130.45266723632812,131.91592407226562,127.79454040527344,131.91592407226562	27920.json
3	1	0	0.50617915391922	129.47398376464844	14547.json
3,3,3	1,1,1	0,0,0	0.00146933039650321,0.001466154120862484,0.001466154120862484	128.31268310546875,128.31268310546875,128.31268310546875	17586.json
4,4	1,1	0,0	0.3685275614261627,0.507463276386261	125.64796447753906,125.27178192138672	13444.json
3,3	1,1	0,0	0.728107213973999,0.728107213973999	131.75106811523438,131.75106811523438	6139.json
4	1	0	0.5492228865623474	125.64796447753906	9166.json
7	2	0	0.1946009248495102	111.72637939453125	13338.json
3	1	0	0.46010133624076843	132.9956512451172	12352.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.09735412150621414,0.09735412150621414,0.09735412150621414,0.09934806078672409,0.09934806078672409	129.2378692626953,129.2378692626953,129.2378692626953,128.91311645507812,128.91311645507812	26007.json
3	1	0	1.7632167146075517E-4	125.93712615966797	8515.json
3,7,7	1,2,2	0,0,0	0.07408829033374786,0.4636790454387665,0.4636790454387665	128.22288513183594,112.11597442626953,112.11597442626953	23939.json
4,4,4,4,4,4	1,1,1,1,1,1	0,0,0,0,0,0	0.019574454054236412,0.019574454054236412,0.03269762545824051,0.03269762545824051,0.03576648607850075,0.03576648607850075	124.26470947265625,124.26470947265625,123.47842407226562,123.47842407226562,123.47842407226562,123.47842407226562	5971.json
4,4	1,1	0,0	0.5908260941505432,0.5908260941505432	123.85247039794922,123.85247039794922	15668.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.8689771890640259,0.8689771890640259,0.7702983617782593,0.7702983617782593,0.7702983617782593	127.46943664550781,127.46943664550781,126.63196563720703,126.63196563720703,126.63196563720703	22220.json
12,12,13,16,16,20,20,22,22,23,27,31,27,31,31,28,34	2,2,2,3,3,4,4,4,4,4,8,8,6,7,7,6,9	5,5,5,11,11,14,14,17,17,17,19,20,16,18,18,16,20	0.03958570212125778,0.15019769966602325,0.03183450922369957,0.0013553840108215809,0.0012441771104931831,0.0,1.129904921981506E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	98.73609924316406,99.28057861328125,96.97059631347656,91.59896850585938,91.59896850585938,86.41258239746094,86.41258239746094,84.14656829833984,83.89057922363281,82.73460388183594,77.91263580322266,75.12620544433594,78.9018783569336,75.85379028320312,75.46968841552734,77.97257232666016,73.16651153564453	27047.json
9,9,11,11,13	1,1,1,1,2	0,0,0,0,4	0.0017724516801536083,7.381116156466305E-4,3.0156414140947163E-4,2.9638755950145423E-4,1.1718159657903016E-4	104.56722259521484,104.24010467529297,100.06583404541016,100.06583404541016,95.3646240234375	19541.json
4	1	0	0.6968324780464172	125.27178192138672	14558.json
3,3	1,1	0,0	0.9154275059700012,0.9028404951095581	130.57513427734375,130.57513427734375	20154.json
4,4	1,1	0,0	0.7045068144798279,0.587287425994873	123.74861145019531,123.74861145019531	15333.json
3,3,3	1,1,1	0,0,0	0.0498579777777195,2.702077617868781E-4,2.702077617868781E-4	130.18594360351562,128.50894165039062,128.50894165039062	25876.json
14,14,15,16,15,15	1,1,2,1,1,1	0,0,2,0,0,0	0.24187864363193512,0.24187864363193512,0.1459166258573532,0.1364489644765854,0.16924452781677246,0.15313567221164703	96.5594711303711,96.5594711303711,93.82522583007812,93.09356689453125,94.6018295288086,94.6018295288086	26135.json
4	1	0	0.501465916633606	123.01455688476562	4638.json
3	1	0	0.8819847702980042	131.91592407226562	4983.json
3,3	1,1	0,0	0.5848363041877747,0.5848363041877747	131.91592407226562,131.91592407226562	18885.json
4	1	0	0.6168685555458069	123.85247039794922	15849.json
4	1	0	0.49719369411468506	125.27178192138672	22924.json
4,4	1,1	0,0	0.6971520781517029,0.6971520781517029	123.85247039794922,123.85247039794922	16310.json
3	1	0	0.8819847702980042	131.91592407226562	10080.json
4,4	1,1	0,0	0.100286103785038,0.10857611894607544	122.5160903930664,122.5160903930664	16178.json
6,6,7	2,2,2	2,2,4	0.00565840071067214,0.00565840071067214,0.07665286213159561	113.12316131591797,113.12316131591797,109.81309509277344	24882.json
3	1	0	0.8613207936286926	133.59722900390625	17741.json
5,5,3,3	1,1,1,1	0,0,0,0	0.8569852113723755,0.8542595505714417,0.9589713215827942,0.9536833763122559	117.49787902832031,117.49787902832031,127.79454040527344,126.9131088256836	27732.json
15,15,20,20,28,28,39	2,2,3,3,4,4,7	0,0,0,0,5,5,9	0.001038195681758225,7.614107453264296E-4,9.759956737980247E-4,3.419930289965123E-4,0.0,0.0,0.0	92.33235931396484,92.25111389160156,86.65880584716797,85.85411071777344,78.16879272460938,78.17459106445312,70.29774475097656	10815.json
4	1	0	0.7682478427886963	125.27178192138672	1182.json
3	1	0	0.8397882580757141	133.59722900390625	7149.json
7	1	0	0.0	109.89938354492188	11349.json
3,3	1,1	0,0	0.20199404656887054,0.3233836889266968	129.2378692626953,129.81280517578125	15852.json
3	1	0	0.6632104516029358	132.25152587890625	2483.json
4	1	0	0.43659573793411255	125.64796447753906	8747.json
5,5,5,5	1,1,1,1	0,0,0,0	0.0,0.0,0.0,0.0	115.72773742675781,115.72773742675781,115.72773742675781,115.72773742675781	5978.json
4	1	0	0.5310526490211487	123.85247039794922	16470.json
3,3	1,1	0,0	0.6911267042160034,0.8819847702980042	130.99049377441406,131.91592407226562	10470.json
4	1	0	0.49171581864356995	125.64796447753906	19227.json
4,4	1,1	0,0	0.5045045018196106,0.3458695709705353	125.64796447753906,124.4649429321289	23762.json
12,12,12,15,7	4,4,4,5,2	3,3,3,4,3	0.14108778536319733,0.16548214852809906,0.15009981393814087,0.0634167268872261,0.018390601500868797	101.69633483886719,101.69633483886719,101.69633483886719,96.77237701416016,109.58260345458984	25654.json
4	1	0	0.05217774212360382	123.8484878540039	15624.json
3,3	1,1	0,0	0.6639987826347351,0.6682077050209045	129.9696044921875,129.9696044921875	10243.json
3	1	0	0.7214210629463196	130.70933532714844	10965.json
12,12,7,8	5,5,3,3	9,9,6,6	0.3984566330909729,0.3984566330909729,0.010109319351613522,0.1172451376914978	100.40648651123047,100.40648651123047,108.39982604980469,105.7341537475586	8850.json
6,6,6	3,3,3	6,6,6	0.06164824217557907,0.06164824217557907,0.06164824217557907	111.949951171875,111.949951171875,111.949951171875	20759.json
4,4,7,7,4,4	1,1,1,1,1,1	0,0,0,0,0,0	0.0,0.0,0.005556759890168905,0.005556759890168905,2.9956645448692143E-4,2.9956645448692143E-4	119.24628448486328,119.24628448486328,112.61447143554688,112.61447143554688,122.05278015136719,122.05278015136719	19901.json
3	1	0	0.712587296962738	130.70933532714844	19727.json
3	1	0	0.6289877891540527	130.70933532714844	6592.json
5,4	1,1	0,0	0.004777980037033558,0.0	117.17095947265625,122.27970123291016	11528.json
4,4	1,1	0,0	0.6865412592887878,0.7099642157554626	125.64796447753906,125.27178192138672	14135.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.0,0.0,0.0,0.7019529342651367,0.7019529342651367	128.62307739257812,128.62307739257812,128.62307739257812,131.91592407226562,131.91592407226562	25783.json
3,3,3	1,1,1	0,0,0	0.03553896024823189,0.03553896024823189,0.03553896024823189	129.69032287597656,129.69032287597656,129.69032287597656	5270.json
3,3	1,1	0,0	0.8686758875846863,0.8686758875846863	131.28770446777344,131.28770446777344	19572.json
17,17,17,17,17	1,1,1,1,1	0,0,0,0,0	0.01788884587585926,0.017801014706492424,0.01788884587585926,0.01812213659286499,0.018033182248473167	92.86155700683594,92.86155700683594,92.86155700683594,92.80279541015625,92.80279541015625	9419.json
3,3,4,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.03796616569161415,0.03082370199263096,0.003125956980511546,0.0743200033903122,0.06688311696052551,0.0787743553519249	127.43789672851562,127.43789672851562,119.91045379638672,127.79666137695312,127.79666137695312,127.79666137695312	526.json
3	1	0	0.1661980003118515	128.0600128173828	19785.json
3,3	1,1	0,0	0.759712815284729,0.759712815284729	131.60296630859375,131.60296630859375	13795.json
3,3	1,1	0,0	0.855253279209137,0.855253279209137	131.91592407226562,131.91592407226562	9695.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.033068396151065826,0.03205961734056473,0.0341608002781868,0.03205961734056473,0.0341608002781868	127.76480865478516,127.76480865478516,127.76480865478516,127.76480865478516,127.76480865478516	15407.json
3,3,3,3	1,1,1,1	0,0,0,0	0.05295516178011894,0.05295516178011894,0.05295516178011894,0.05295516178011894	130.34019470214844,130.34019470214844,130.34019470214844,130.34019470214844	26056.json
4	1	0	0.7777856588363647	123.85247039794922	7878.json
3	1	0	0.10737000405788422	128.50894165039062	26966.json
3,3,3	1,1,1	0,0,0	0.013712025247514248,0.013712025247514248,0.013712025247514248	128.0374755859375,128.0374755859375,128.0374755859375	5855.json
3,3	1,1	0,0	0.018160397186875343,0.13246886432170868	127.94110107421875,129.2378692626953	15571.json
3,8	1,3	0,4	0.060332491993904114,0.3410321772098541	130.07347106933594,108.88155364990234	1737.json
4	1	0	0.3127506971359253	125.64796447753906	7566.json
3,3,3,3,3,3	1,1,1,1,1,1	0,0,0,0,0,0	0.8819847702980042,0.8819847702980042,0.8819847702980042,0.8819847702980042,0.8819847702980042,0.8819847702980042	131.91592407226562,131.91592407226562,131.91592407226562,131.91592407226562,131.91592407226562,131.91592407226562	25749.json
3	1	0	0.9135140180587769	131.60296630859375	27527.json
3	1	0	0.010333438403904438	128.4090576171875	8659.json
8,8,8	3,3,3	3,3,3	0.0,0.0,0.0	104.4539794921875,104.4539794921875,104.4539794921875	22447.json
3	1	0	0.8819847702980042	131.91592407226562	23757.json
3	1	0	0.011602072976529598	128.62539672851562	19430.json
4,4	1,1	0,0	0.43659573793411255,0.5664401054382324	125.64796447753906,125.27178192138672	13280.json
3,3	1,1	0,0	0.27791792154312134,0.27791792154312134	129.2378692626953,129.2378692626953	24803.json
4	1	0	0.6854152083396912	123.85247039794922	16099.json
15	6	11	0.002578866435214877	91.49400329589844	19341.json
3,3,3	1,1,1	0,0,0	0.5235685110092163,0.6714426875114441,0.6825338006019592	132.25152587890625,131.91592407226562,131.91592407226562	10786.json
3	1	0	0.18988780677318573	131.91592407226562	2569.json
3,3	1,1	0,0	0.09432025253772736,0.09432025253772736	129.58164978027344,129.58164978027344	17191.json
4,4,3	1,1,1	0,0,0	0.34715765714645386,0.2999630868434906,0.6001551151275635	125.21278381347656,125.21278381347656,131.03103637695312	27164.json
3,3	1,1	0,0	0.31835800409317017,0.21752037107944489	129.12539672851562,128.0374755859375	4673.json
3,3,3	1,1,1	0,0,0	0.5907731056213379,0.9047706723213196,0.0	131.91592407226562,131.91592407226562,127.25540161132812	21069.json
4,4,4	1,1,1	0,0,0	0.632148027420044,0.6244967579841614,0.6719292998313904	125.64796447753906,125.64796447753906,125.27178192138672	13353.json
4,3,3,3,3	1,1,1,1,2	0,0,0,0,2	0.0019081828650087118,2.3361141211353242E-4,2.3361141211353242E-4,2.3361141211353242E-4,8.377836202271283E-4	123.46312713623047,128.1235809326172,128.1235809326172,128.1235809326172,126.0472412109375	21051.json
3,3	1,1	0,0	0.08145591616630554,0.20909516513347626	128.70916748046875,129.81280517578125	13177.json
11,17,18,20,20,37,38,39,39,20,20,20	3,4,4,3,4,5,5,5,5,4,4,4	3,5,5,4,8,8,8,8,8,6,6,6	0.6793919205665588,0.03739619255065918,0.0215094443410635,4.397169395815581E-4,9.469678625464439E-4,0.0,0.0,0.0,0.0,2.815943444147706E-4,5.260619218461215E-4,4.3597808689810336E-4	101.68177795410156,90.24488067626953,88.99037170410156,85.74620056152344,86.04338073730469,73.05180358886719,72.3631362915039,71.41327667236328,71.27799987792969,84.33381652832031,84.69466400146484,84.64240264892578	4545.json
15	4	5	0.005974498577415943	92.06829071044922	7061.json
3,3,3	1,1,1	0,0,0	0.01120475772768259,0.01120475772768259,0.01120475772768259	128.62539672851562,128.62539672851562,128.62539672851562	21699.json
4,4,4,4	1,1,1,1	0,0,0,0	0.5183355212211609,0.5183355212211609,0.5183355212211609,0.5183355212211609	125.64796447753906,125.64796447753906,125.64796447753906,125.64796447753906	22344.json
13	4	3	0.6073392629623413	99.27477264404297	13211.json
3	1	0	0.2452627718448639	130.18890380859375	6866.json
3,3,3,3	1,1,1,1	0,0,0,0	0.09743355214595795,0.09743355214595795,0.09743355214595795,0.09743355214595795	129.2378692626953,129.2378692626953,129.2378692626953,129.2378692626953	22173.json
4	1	0	0.02857411839067936	124.05243682861328	8245.json
10,10	2,2	2,2	0.02505926974117756,0.022870654240250587	101.86911010742188,101.86911010742188	4534.json
3	1	0	0.8819847702980042	131.91592407226562	25735.json
4,4,4	1,1,1	0,0,0	0.40983685851097107,0.40983685851097107,0.6905620694160461	122.60874938964844,122.60874938964844,123.85247039794922	9371.json
3	1	0	0.8819847702980042	131.91592407226562	6213.json
3	1	0	0.005318315699696541	126.7169418334961	25115.json
4	1	0	0.058102115988731384	123.8484878540039	15920.json
4	1	0	0.5111175775527954	123.85247039794922	22544.json
5	1	0	0.0	113.91558074951172	20214.json
3,3	1,1	0,0	0.0645376518368721,0.0645376518368721	129.2378692626953,129.2378692626953	24801.json
3,3,3	1,1,1	0,0,0	0.001466154120862484,0.001466154120862484,0.001466154120862484	128.31268310546875,128.31268310546875,128.31268310546875	16899.json
4	1	0	0.6083680391311646	123.55950164794922	16250.json
4	1	0	0.6384220123291016	125.27178192138672	13185.json
4,4,4,4,4	1,1,1,1,1	0,0,0,0,0	0.0,0.0,0.0,0.0,0.0	120.97802734375,120.97802734375,120.97802734375,120.97802734375,120.97802734375	16982.json
6	2	4	0.4400784969329834	115.50424194335938	17705.json
3	1	0	0.29963767528533936	129.2378692626953	11480.json
4	1	0	0.02626386098563671	123.47842407226562	24321.json
3,3,6,6	1,1,1,1	0,0,0,0	0.011868496425449848,0.011868496425449848,0.0762825533747673,0.045708008110523224	127.26919555664062,127.26919555664062,115.64443969726562,115.1327896118164	20386.json
4,4,4	1,1,1	0,0,0	0.4485662281513214,0.4485662281513214,0.5767322778701782	125.64796447753906,125.64796447753906,125.27178192138672	13714.json
3	1	0	0.1421239972114563	128.31268310546875	12914.json
24,29,29,30,30	4,5,5,5,5	6,8,8,8,8	0.0,0.0,0.0,0.0,0.0	81.27354431152344,76.6960678100586,76.64179992675781,75.92876434326172,76.0211181640625	4594.json
4,4,4,4	1,1,1,1	0,0,0,0	0.7448621988296509,0.7252026200294495,0.7252026200294495,0.7497848868370056	125.64796447753906,125.64796447753906,125.64796447753906,125.27178192138672	8600.json
4,4,4	1,1,1	0,0,0	0.08531991392374039,0.08531991392374039,0.10759039223194122	122.3560791015625,122.3560791015625,122.3560791015625	15501.json
4	1	0	0.6712532043457031	125.39425659179688	28266.json
3,3	1,1	0,0	0.6447824239730835,0.6447824239730835	131.75106811523438,131.75106811523438	23504.json
3,3	1,1	0,0	0.8613207936286926,0.8613207936286926	133.59722900390625,133.59722900390625	5539.json
4,4,4,4	1,1,1,1	0,0,0,0	0.4933485686779022,0.4933485686779022,0.4933485686779022,0.4933485686779022	123.74861145019531,123.74861145019531,123.74861145019531,123.74861145019531	5962.json
3,3,3	1,1,1	0,0,0	0.09332521259784698,0.09332521259784698,0.09332521259784698	129.2378692626953,129.2378692626953,129.2378692626953	22232.json
3,3	1,1	0,0	0.5468909740447998,0.5468909740447998	129.81280517578125,129.81280517578125	16041.json
10,10	3,3	6,6	0.0,0.0	100.4564437866211,100.4564437866211	16981.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.4340059459209442,0.4340059459209442,0.45346733927726746,0.46172869205474854,0.46172869205474854	129.93223571777344,129.93223571777344,129.93223571777344,129.93223571777344,129.93223571777344	5818.json
4	1	0	0.7502325177192688	123.56243133544922	27341.json
5,5	1,1	0,0	0.04892276972532272,0.0292669665068388	115.87931060791016,115.53775024414062	19858.json
3,3	1,1	0,0	0.7255340218544006,0.7255340218544006	130.45266723632812,130.45266723632812	21115.json
4,4,4,4	1,1,1,1	0,0,0,0	0.7448621988296509,0.7448621988296509,0.6933075785636902,0.7238109111785889	125.64796447753906,125.64796447753906,125.64796447753906,125.27178192138672	13246.json
4	1	0	0.664116621017456	125.27178192138672	1285.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.0038066667038947344,0.0038066667038947344,0.003943542949855328,1.644463191041723E-4,1.7799207125790417E-4	126.7169418334961,126.7169418334961,126.7169418334961,128.1388702392578,127.87090301513672	15416.json
4	1	0	0.21336637437343597	123.8484878540039	4196.json
11,10,9,11,3	7,6,5,7,1	12,10,8,12,0	0.007256319746375084,0.02351757325232029,0.07759670913219452,0.006886238232254982,0.06508253514766693	96.51806640625,99.28348541259766,102.04666900634766,96.51806640625,130.18594360351562	26502.json
3,3	1,1	0,0	0.05757603794336319,0.05757603794336319	129.34671020507812,129.34671020507812	14600.json
4	1	0	0.019388964399695396	122.27970123291016	10444.json
22,25	3,4	4,10	0.0012408146867528558,0.0	84.33562469482422,80.91344451904297	25504.json
4,4	1,1	0,0	0.4565831124782562,0.5385799407958984	125.64796447753906,125.64796447753906	927.json
4,4,4	1,1,1	0,0,0	0.44793424010276794,0.43659573793411255,0.5664401054382324	125.64796447753906,125.64796447753906,125.27178192138672	14899.json
3	1	0	0.06701096147298813	130.18594360351562	10190.json
3	1	0	0.26906806230545044	130.85629272460938	14818.json
11	2	2	0.0012760813115164638	98.84971618652344	23365.json
3	1	0	0.003852501045912504	126.87342071533203	25776.json
3,3	1,1	0,0	0.0,0.0	126.48982238769531,126.48982238769531	13257.json
4,4	1,1	0,0	0.03711213171482086,0.0	121.70132446289062,120.86013793945312	2883.json
3,3	1,1	0,0	0.44302210211753845,0.462635338306427	130.85745239257812,130.44261169433594	8284.json
12,12,12,12,12,12	1,1,1,1,1,1	0,0,0,0,0,0	0.0011957071255892515,0.0011957071255892515,0.0011957071255892515,0.0011957071255892515,0.0011957071255892515,0.0011957071255892515	99.55170440673828,99.55170440673828,99.55170440673828,99.55170440673828,99.55170440673828,99.55170440673828	23819.json
3	1	0	0.13896922767162323	127.8512954711914	25118.json
4	1	0	0.06717652827501297	125.64796447753906	9072.json
3	1	0	0.10423155874013901	129.2378692626953	22186.json
4,4	1,1	0,0	0.523421585559845,0.5608261823654175	125.27178192138672,125.27178192138672	23009.json
4	1	0	0.7608254551887512	123.85247039794922	16448.json
4,4	1,1	0,0	0.6079151034355164,0.6079151034355164	123.85247039794922,123.85247039794922	16287.json
3,3	1,1	0,0	0.014904473908245564,0.016463257372379303	127.26919555664062,127.26919555664062	12837.json
5,5,5,5,6,6	1,1,1,1,1,1	0,0,0,0,0,0	0.01330468337982893,0.01330468337982893,0.014442448504269123,0.008635182864964008,0.004570906516164541,0.004422460682690144	115.93038940429688,115.93038940429688,115.93038940429688,115.58531188964844,111.86512756347656,111.86512756347656	16906.json
3,3	1,1	0,0	0.41620269417762756,0.47276100516319275	129.81280517578125,129.81280517578125	15755.json
8	3	4	0.03336874023079872	108.27788543701172	24922.json
8	1	0	0.04698030278086662	109.24059295654297	15278.json
4,4	1,1	0,0	0.016050176694989204,0.06529242545366287	123.56243133544922,124.361083984375	18130.json
3,3	1,1	0,0	0.9156339168548584,0.9156339168548584	132.9956512451172,132.9956512451172	12060.json
4	1	0	0.6285187602043152	124.69989776611328	8204.json
9,9	1,1	0,0	0.007997042499482632,0.03791184350848198	106.02389526367188,106.99690246582031	3826.json
3,3,4,8,8,8	1,1,1,2,2,2	0,0,0,2,2,2	0.2958148419857025,0.2958148419857025,0.5442249178886414,0.07973384112119675,0.10005630552768707,0.09358954429626465	129.12539672851562,129.12539672851562,121.75926971435547,107.93619537353516,108.5677719116211,108.5677719116211	15316.json
4	1	0	0.22378399968147278	124.05243682861328	10221.json
3,3	1,1	0,0	0.7242724895477295,0.7242724895477295	131.28770446777344,131.28770446777344	17348.json
3,3	1,1	0,0	0.5243415832519531,0.2910487651824951	130.30841064453125,129.2428436279297	26795.json
9	1	0	0.0	102.7185287475586	3338.json
3,3,3,3,3	1,1,1,1,1	0,0,0,0,0	0.8819847702980042,0.8819847702980042,0.8819847702980042,0.7255340218544006,0.7255340218544006	131.91592407226562,131.91592407226562,131.91592407226562,130.45266723632812,130.45266723632812	5704.json
4,4,4	1,1,1	0,0,0	0.6287190914154053,0.6287190914154053,0.6287190914154053	124.69989776611328,124.69989776611328,124.69989776611328	21892.json
6,6,6,6	1,1,1,1	0,0,0,0	3.0226801754906774E-4,1.1609879584284499E-4,0.0,0.0	111.25919342041016,111.06885528564453,110.8123779296875,110.8123779296875	11194.json
15,15,15,15,15	2,2,2,2,2	2,2,2,2,2	0.002112492686137557,0.003039413830265403,0.003039413830265403,0.003039413830265403,0.00258595566265285	94.08849334716797,94.51993560791016,94.51993560791016,94.51993560791016,94.31571197509766	8076.json
3	1	0	0.5630389451980591	129.93223571777344	5107.json
6,10,10,10,10,10	2,4,4,4,4,4	2,6,6,6,6,6	0.33543917536735535,0.0226542130112648,0.0226542130112648,0.014747317880392075,0.014672430232167244,0.006717928685247898	114.34648895263672,100.99414825439453,100.99414825439453,100.72195434570312,100.72195434570312,100.7787857055664	23576.json
4,4,4	1,1,1	0,0,0	0.3380591869354248,0.3267078101634979,0.47021278738975525	125.64796447753906,125.64796447753906,125.27178192138672	14082.json
4	1	0	0.7429622411727905	123.85247039794922	24794.json
3	1	0	0.6976639628410339	131.75106811523438	10214.json
9	2	2	0.01753566600382328	105.2471923828125	6620.json
86,88,91,96,106,103,103,103,29,36,38	48,49,51,54,60,58,58,58,3,3,3	102,105,108,114,126,123,123,123,6,6,6	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	46.5863037109375,45.81142807006836,44.63948440551758,42.760101318359375,39.17702865600586,40.27985382080078,40.262664794921875,40.262664794921875,76.81262969970703,72.00299072265625,70.79966735839844	8708.json
26,27	3,3	6,6	0.0,0.0	79.72188568115234,78.86479949951172	22914.json
3,3,3,3	1,1,1,1	0,0,0,0	0.5907731056213379,0.8996846675872803,0.0,0.0	131.91592407226562,131.91592407226562,125.80547332763672,125.80547332763672	20969.json
4	1	0	0.0039453632198274136	123.85247039794922	15865.json
5,5	1,1	0,0	0.11229058355093002,0.11229058355093002	118.0864028930664,118.0864028930664	25157.json
4,4,4	1,1,1	0,0,0	0.7380996346473694,0.7141084671020508,0.5708974003791809	123.85247039794922,123.85247039794922,123.85247039794922	19958.json
14,12,12,3	6,6,6,1	10,10,10,0	0.0024884650483727455,0.003486097091808915,0.003486097091808915,0.012565817683935165	92.93667602539062,95.43391418457031,95.43391418457031,129.57785034179688	21058.json
29,29	8,8	12,11	0.0,0.0	76.60123443603516,76.64163208007812	4610.json
3,3,3	1,1,1	0,0,0	0.3267720639705658,0.47201839089393616,0.4718833863735199	129.47398376464844,129.47398376464844,129.47398376464844	20954.json
3,3,3,3	1,1,1,1	0,0,0,0	0.9364921450614929,0.9364921450614929,0.9697369933128357,0.9613949656486511	133.18099975585938,133.18099975585938,130.99049377441406,130.99049377441406	22011.json
9,9	2,2	3,3	6.648466223850846E-4,7.777467835694551E-4	103.10222625732422,103.10222625732422	225.json
3	1	0	0.8819847702980042	131.91592407226562	22947.json
7	2	0	0.19488094747066498	111.72637939453125	7570.json
13,13,13	1,1,1	0,0,0	0.3535584807395935,0.3535584807395935,0.2984471619129181	99.32029724121094,99.32029724121094,99.32029724121094	18892.json
3	1	0	0.3777536153793335	129.47398376464844	24107.json
4,4,4,4,4	1,1,1,1,1	0,0,0,0,0	0.5878790616989136,0.5878790616989136,0.6553686857223511,0.6553686857223511,0.6553686857223511	125.64796447753906,125.64796447753906,125.27178192138672,125.27178192138672,125.27178192138672	19890.json
3	1	0	0.102394238114357	129.2378692626953	11451.json
4,4	1,1	0,0	0.17108242213726044,0.10576625913381577	125.64796447753906,125.64796447753906	7555.json
14,16	3,3	6,6	1.625688892090693E-4,0.0	94.11945343017578,91.0030288696289	23210.json
13,21,16,16,16	1,1,1,1,1	0,0,0,0,0	0.007659760303795338,0.03373844176530838,0.18191784620285034,0.19890441000461578,0.19408851861953735	96.63481903076172,88.21473693847656,93.79731750488281,93.79731750488281,93.79731750488281	26322.json
3,3,3	1,1,1	0,0,0	0.566950261592865,0.8989776372909546,0.24410425126552582	129.93223571777344,130.85629272460938,128.22288513183594	774.json
